23507833	20141216170042	2014-12	0
14866646	20110630220207	2011-06	0
14949414	20110715125807	2011-07	0
7814603	20080909005225	2008-09	0
20025514	20131028152933	2013-10	0
431386	20060118172524	2006-01	1
336242	20050716141700	2005-07	1
3722073	20070302184552	2007-03	1
7951262	20080927114649	2008-09	0
5396944	20070923090456	2007-09	0
15240529	20110831044545	2011-08	0
144399	20041201090650	2004-12	1
9439654	20090412164133	2009-04	0
27035906	20151212025331	2015-12	0
249459	20050516085911	2005-05	1
24996495	20150429094126	2015-04	0
4763752	20070701173213	2007-07	0
10574107	20090917004423	2009-09	0
74425	20040606142110	2004-06	1
2730123	20061112134454	2006-11	1
27936857	20160327154849	2016-03	0
16163402	20120125202226	2012-01	0
1912141	20060801221253	2006-08	0
1750524	20060707145156	2006-07	0
739330	20051231035211	2005-12	1
1502530	20060525113636	2006-05	0
14865176	20110630164920	2011-06	0
8303666	20081112193832	2008-11	0
15915849	20111214113837	2011-12	0
21748590	20140703060515	2014-07	0
7186318	20080526184005	2008-05	0
21438468	20140519231852	2014-05	0
14632930	20110523101432	2011-05	1
2484119	20061014225207	2006-10	0
27423568	20160127045056	2016-01	0
10205630	20090728045847	2009-07	0
24652622	20150405181316	2015-04	0
16060617	20120110024337	2012-01	0
4951415	20070726130031	2007-07	1
15725924	20111114105719	2011-11	0
15116555	20110810210846	2011-08	0
18815048	20130410120811	2013-04	1
6650890	20080312141753	2008-03	1
6186705	20080113200509	2008-01	1
13063838	20100913002544	2010-09	0
1518965	20060528150354	2006-05	1
11477864	20100119194056	2010-01	0
6525634	20080225101953	2008-02	0
21841704	20140716061203	2014-07	0
26648973	20151028204937	2015-10	0
7271188	20080608184223	2008-06	0
3648598	20070223124149	2007-02	1
6770842	20080329081836	2008-03	0
27192070	20151231175527	2015-12	0
55273	20040327131415	2004-03	0
27677612	20160226064640	2016-02	0
3764143	20070307030212	2007-03	0
14846589	20110627175025	2011-06	0
15342414	20110916000317	2011-09	0
113757	20041005112117	2004-10	1
6535232	20080226142615	2008-02	0
2924883	20061203234654	2006-12	0
11032919	20091116200826	2009-11	0
16845179	20120519063139	2012-05	0
15217043	20110827045418	2011-08	1
18052491	20121209111819	2012-12	0
14349446	20110408073210	2011-04	0
15570196	20111021081030	2011-10	0
22546114	20140915150303	2014-09	0
15579304	20111022194313	2011-10	0
24586732	20150330022602	2015-03	0
6418629	20080211223214	2008-02	0
222654	20050608005755	2005-06	0
219928	20050324171259	2005-03	0
7303334	20080613141549	2008-06	0
17450529	20120905040644	2012-09	0
26525793	20151015094703	2015-10	1
6788075	20080331195021	2008-03	1
28148511	20160421222705	2016-04	0
880239	20060203222102	2006-02	1
16503322	20120319125120	2012-03	0
375603	20051003225401	2005-10	1
16920488	20120601120604	2012-06	0
8590702	20081225105340	2008-12	0
15007212	20110725023101	2011-07	0
4118744	20070414011638	2007-04	0
6818957	20080404162955	2008-04	0
37789	20050726195129	2005-07	1
17659632	20121008200741	2012-10	0
4325980	20070506134253	2007-05	0
16797899	20120510155100	2012-05	0
2329573	20060926090009	2006-09	0
12797547	20100726183800	2010-07	0
3733359	20070304021727	2007-03	1
158608	20041230082158	2004-12	1
15047076	20110731030005	2011-07	0
886997	20060205162809	2006-02	1
13400693	20101108151609	2010-11	0
1149102	20060326174419	2006-03	0
9721382	20090520004207	2009-05	0
21648817	20140619054424	2014-06	1
10089123	20090711004750	2009-07	0
4452762	20070521172141	2007-05	1
15751235	20111117232356	2011-11	0
20453817	20131229193521	2013-12	1
5420195	20070926011945	2007-09	0
9629907	20090507162010	2009-05	0
15637040	20111031194802	2011-10	0
17804156	20121101082714	2012-11	1
18099829	20121216163246	2012-12	0
28524562	20160609133526	2016-06	0
834026	20060124203823	2006-01	0
25443590	20150609212543	2015-06	0
20160053	20131117080856	2013-11	0
9658494	20090511185456	2009-05	0
14954398	20110716113236	2011-07	0
612041	20051127012607	2005-11	0
1278972	20060418210930	2006-04	0
252081	20050428201320	2005-04	0
20981079	20140315074801	2014-03	1
17915355	20121118165833	2012-11	0
18864806	20130418195855	2013-04	0
997332	20060227020059	2006-02	0
24337435	20150306105111	2015-03	1
12852286	20100805134208	2010-08	1
23754979	20150112004435	2015-01	0
2636661	20061102010108	2006-11	0
15705893	20111111024434	2011-11	0
21026163	20140321174305	2014-03	0
15670906	20111105232055	2011-11	0
15088017	20110806093152	2011-08	0
12046590	20100331163612	2010-03	1
13125191	20100923123358	2010-09	0
1041238	20060307020505	2006-03	0
17314582	20120812104028	2012-08	0
332767	20050714061846	2005-07	0
18108162	20121217220650	2012-12	0
19785857	20130924083533	2013-09	1
1386053	20060506061327	2006-05	0
26166458	20150903151000	2015-09	0
4155896	20070418010405	2007-04	0
16242914	20120206190250	2012-02	0
15814302	20111128125723	2011-11	0
15344247	20110916080416	2011-09	0
15124957	20110812054338	2011-08	1
12692736	20100707175307	2010-07	0
21005649	20140318202715	2014-03	0
1838722	20060721205817	2006-07	1
17076167	20120629085826	2012-06	0
28482237	20160603195549	2016-06	0
24831124	20150419043205	2015-04	0
14979999	20110720164128	2011-07	0
4754	20021015205224	2002-10	0
2595851	20061028053248	2006-10	1
13796662	20110115161435	2011-01	0
4017115	20070403014930	2007-04	0
15855412	20111205022330	2011-12	0
5130140	20070820031925	2007-08	0
17353033	20120819091107	2012-08	0
24380611	20150310125436	2015-03	0
2175076	20060907045919	2006-09	0
226366	20050401180235	2005-04	0
24951472	20150426100631	2015-04	1
158619	20041228084232	2004-12	1
18201157	20130105124518	2013-01	0
19163133	20130610102756	2013-06	0
2016788	20060816155204	2006-08	0
13112642	20100921121432	2010-09	0
1964599	20060809012732	2006-08	0
28466326	20160601165439	2016-06	0
6455104	20080216135243	2008-02	0
254106	20050501193829	2005-05	1
944720	20060216190123	2006-02	0
978408	20060223071655	2006-02	0
16080269	20120113001208	2012-01	0
15251706	20110901213634	2011-09	0
27668371	20160225081546	2016-02	0
7803132	20080907130029	2008-09	0
13804006	20110116183116	2011-01	0
3777290	20070308095112	2007-03	0
20246178	20131128161126	2013-11	0
11063934	20091120195348	2009-11	1
19739305	20130917013236	2013-09	0
311451	20050627034915	2005-06	0
279916	20050527083417	2005-05	1
19986057	20131022211059	2013-10	0
19571538	20130821074604	2013-08	0
23802459	20150116131041	2015-01	0
5791095	20071111174404	2007-11	0
2380833	20061002185639	2006-10	1
12390417	20100517232852	2010-05	0
7991297	20081002202840	2008-10	0
18973368	20130507201901	2013-05	0
89904	20040729211508	2004-07	1
20750722	20140210090742	2014-02	0
19922905	20131013230252	2013-10	0
26162878	20150903053542	2015-09	1
7028570	20080503154632	2008-05	0
7592556	20080804181307	2008-08	0
8921900	20090207080213	2009-02	0
7604880	20080806164737	2008-08	0
9552920	20090427165926	2009-04	0
16993767	20120614103419	2012-06	0
16182895	20120128181819	2012-01	0
15327214	20110913195033	2011-09	0
21198549	20140415212233	2014-04	0
21250691	20140423151625	2014-04	1
17397253	20120827085903	2012-08	0
13921864	20110202233636	2011-02	0
9049726	20090222202958	2009-02	0
14299936	20110331191338	2011-03	0
1176309	20060331001509	2006-03	0
22241495	20140817230515	2014-08	1
15956410	20111221165442	2011-12	0
10117601	20090715124131	2009-07	0
16633196	20120411161116	2012-04	0
16420584	20120305133931	2012-03	0
10591655	20090919144735	2009-09	0
15908402	20111213075108	2011-12	0
5262388	20070906190110	2007-09	0
14574587	20110513170007	2011-05	0
7754987	20080831171352	2008-08	0
16773672	20120506144143	2012-05	0
1583025	20060608142332	2006-06	0
2973866	20061208201411	2006-12	0
27985234	20160402111020	2016-04	0
20915076	20140305163625	2014-03	0
1019098	20060302193448	2006-03	0
5182820	20070827014003	2007-08	1
22935709	20141022205239	2014-10	0
21045563	20140324172914	2014-03	0
8138825	20081022130651	2008-10	1
15286097	20110907102124	2011-09	0
14648571	20110525182826	2011-05	0
6320567	20080130064749	2008-01	0
2751795	20061114161213	2006-11	0
22331186	20140826050934	2014-08	0
8727379	20090114183259	2009-01	0
7357081	20080623031332	2008-06	1
21002800	20140318133922	2014-03	0
14907393	20110708061259	2011-07	0
1470113	20060519233610	2006-05	1
27809903	20160311204317	2016-03	1
2491137	20061015213617	2006-10	1
9180588	20090310143900	2009-03	1
15524535	20111014040628	2011-10	0
3416664	20070131214540	2007-01	0
15276362	20110905231029	2011-09	0
14545427	20110509074034	2011-05	0
12944741	20100822180344	2010-08	0
12339437	20100511151508	2010-05	0
14993593	20110722175608	2011-07	0
26366482	20150927080556	2015-09	0
26288275	20150918004556	2015-09	0
18767425	20130402190147	2013-04	0
21149943	20140408160033	2014-04	0
9525660	20090423192339	2009-04	0
14630299	20110522223229	2011-05	0
10674413	20090930202643	2009-09	0
179355	20050129093426	2005-01	0
6843217	20080408014045	2008-04	1
19328444	20130712055800	2013-07	0
27098800	20151219040642	2015-12	0
26269794	20150915231734	2015-09	0
28135520	20160420125106	2016-04	0
4377910	20070512080939	2007-05	1
15585035	20111023191536	2011-10	0
4743096	20070628213152	2007-06	0
26664417	20151030154920	2015-10	0
1682937	20060625224043	2006-06	1
4728332	20070626225520	2007-06	0
5245827	20070904212402	2007-09	1
13107617	20100920160345	2010-09	0
22793782	20141009115154	2014-10	0
762783	20060107171227	2006-01	1
5840031	20071118082941	2007-11	0
15937362	20111218073030	2011-12	0
6870464	20080411130348	2008-04	0
25631063	20150629003314	2015-06	0
3721800	20070302181235	2007-03	0
16209784	20120201165745	2012-02	0
842067	20060126150300	2006-01	0
20188	20030822215506	2003-08	1
1105277	20060318215450	2006-03	0
17024399	20120619221829	2012-06	0
11271542	20091220183731	2009-12	0
9671692	20090513091911	2009-05	0
21625648	20140615201600	2014-06	0
9556334	20090428013141	2009-04	0
6666400	20080314151200	2008-03	0
1930494	20060804044619	2006-08	0
10781963	20091015020533	2009-10	0
4960216	20070727154942	2007-07	0
15233037	20110829233439	2011-08	0
227483	20050403055853	2005-04	1
20563604	20140114215629	2014-01	0
28311573	20160511215133	2016-05	1
27882940	20160320164040	2016-03	1
19593146	20130824181000	2013-08	0
10484397	20090904224917	2009-09	0
1116322	20060320225348	2006-03	1
26824842	20151117234357	2015-11	0
18717570	20130325155331	2013-03	1
17767553	20121026065829	2012-10	0
26850170	20151120173644	2015-11	0
1431309	20060513171100	2006-05	1
12979473	20100828220945	2010-08	1
5225025	20070901225132	2007-09	0
6357377	20080204045041	2008-02	0
24120552	20150214161139	2015-02	1
22970902	20141026093222	2014-10	0
3234217	20070112163915	2007-01	1
3903443	20070321182729	2007-03	0
14401923	20110416115832	2011-04	0
14213762	20110318145909	2011-03	0
10583057	20090918070817	2009-09	0
16265641	20120209215247	2012-02	0
3296749	20070120032220	2007-01	0
21588239	20140609230342	2014-06	0
27816002	20160312163316	2016-03	0
15519821	20111013121949	2011-10	0
20336089	20131210231614	2013-12	1
3218182	20070110201255	2007-01	0
2832457	20061123071430	2006-11	1
9436378	20090412031700	2009-04	0
206473	20060605040042	2006-06	1
5117615	20070818070944	2007-08	0
167756	20050111175930	2005-01	1
17670498	20121010124038	2012-10	0
20817447	20140219180602	2014-02	0
3248487	20070114170108	2007-01	0
2912291	20061202081655	2006-12	0
14568679	20110512183328	2011-05	1
6132158	20080106172258	2008-01	0
12833825	20100802101936	2010-08	0
14184933	20110314091323	2011-03	0
8375300	20081122154311	2008-11	1
13807568	20110117073012	2011-01	0
9744416	20090523033457	2009-05	0
291998	20050609002354	2005-06	0
15416612	20110927154228	2011-09	0
21452414	20140521153856	2014-05	0
22437702	20140905084943	2014-09	0
27980959	20160401193202	2016-04	0
4691569	20070621170139	2007-06	1
26186478	20150906044000	2015-09	0
7596435	20080805095109	2008-08	0
10294855	20090810111538	2009-08	0
17167042	20120716081022	2012-07	0
20678368	20140130181521	2014-01	0
13241062	20101013054201	2010-10	1
21942853	20140728094847	2014-07	1
15796910	20111125104511	2011-11	0
241264	20050418094307	2005-04	1
14560407	20110511134602	2011-05	0
16732037	20120428230607	2012-04	0
1809622	20060717121511	2006-07	1
11946661	20100318085553	2010-03	0
15296985	20110908222324	2011-09	0
216566	20050320213533	2005-03	0
27163079	20151228013827	2015-12	0
27524108	20160208072043	2016-02	0
8123684	20081020171314	2008-10	0
16067081	20120111013416	2012-01	0
18237910	20130111111742	2013-01	1
11987780	20100323205523	2010-03	0
1418274	20060511101826	2006-05	0
4516660	20070529154810	2007-05	0
19605102	20130826172200	2013-08	0
5015543	20070804032255	2007-08	0
16954436	20120607120012	2012-06	1
7250816	20080605095514	2008-06	0
26397735	20150930173614	2015-09	1
2957611	20061207030241	2006-12	0
20883162	20140301015004	2014-03	0
10042687	20090704045620	2009-07	0
13559090	20101204142241	2010-12	0
174589	20050123190823	2005-01	0
22799144	20141009222427	2014-10	0
1528267	20060530073226	2006-05	0
17388184	20120825144310	2012-08	0
5877524	20071124014102	2007-11	0
12954451	20100824112708	2010-08	1
6726140	20080323083231	2008-03	0
16880784	20120525101904	2012-05	0
12276804	20100502221108	2010-05	0
14024407	20110217234136	2011-02	0
895314	20060207074625	2006-02	1
2043601	20060820180938	2006-08	1
19769267	20130921163410	2013-09	0
15256720	20110902173531	2011-09	0
452986	20050924062254	2005-09	1
25145845	20150511154433	2015-05	0
11134479	20091201042437	2009-12	0
6760838	20080327213019	2008-03	0
27441559	20160129064454	2016-01	1
19254229	20130627151326	2013-06	0
20694497	20140202050914	2014-02	0
3553975	20070214041852	2007-02	0
21685288	20140624221102	2014-06	0
4365960	20070510194253	2007-05	1
15363853	20110919135335	2011-09	0
14009077	20110215213921	2011-02	0
263765	20050510194825	2005-05	0
13100140	20100919081936	2010-09	1
11716338	20100217142749	2010-02	0
4921697	20070722211519	2007-07	1
14981990	20110720232220	2011-07	1
16255929	20120208144456	2012-02	0
5175403	20070825205318	2007-08	0
26501535	20151012180325	2015-10	0
15472771	20111006071847	2011-10	1
17706765	20121016113614	2012-10	0
944679	20060216185319	2006-02	0
286654	20050603050702	2005-06	1
15369945	20110920110022	2011-09	0
10662659	20090929091743	2009-09	0
6791571	20080401044544	2008-04	0
17398847	20120827143214	2012-08	0
56885	20040402022326	2004-04	1
223377	20050329082401	2005-03	0
20617011	20140122055118	2014-01	1
13941211	20110205213545	2011-02	1
25687899	20150705004457	2015-07	0
9873795	20090610012310	2009-06	0
11880476	20100309194553	2010-03	0
292967	20050609205657	2005-06	0
5451959	20070929222710	2007-09	0
19980592	20131022052608	2013-10	0
23957090	20150130192403	2015-01	1
246506	20050423042011	2005-04	1
366449	20050804112030	2005-08	1
7623371	20080809213930	2008-08	0
16173936	20120127094800	2012-01	0
22785936	20141008164248	2014-10	1
15107292	20110809125302	2011-08	0
16066487	20120110233156	2012-01	1
4916868	20070722030334	2007-07	0
16251109	20120207210101	2012-02	0
28729297	20160708171759	2016-07	0
24422469	20150314105805	2015-03	0
17945815	20121123111453	2012-11	1
8178192	20081027175417	2008-10	1
11152513	20091203142649	2009-12	1
5429833	20070927024521	2007-09	0
18651533	20130315160129	2013-03	0
6682893	20080317042518	2008-03	0
17948414	20121123202753	2012-11	0
22358572	20140828175042	2014-08	1
1394109	20060507195201	2006-05	1
239523	20050416074811	2005-04	0
13669247	20101223175352	2010-12	0
23149812	20141112003940	2014-11	0
19892540	20131009085924	2013-10	0
26894752	20151125204932	2015-11	0
5470405	20071002055610	2007-10	0
13738670	20110106135702	2011-01	0
369743	20050807073531	2005-08	0
15237320	20110830164350	2011-08	0
22894048	20141019031246	2014-10	0
7207238	20080529153859	2008-05	0
17025357	20120620032703	2012-06	0
18348804	20130129131557	2013-01	0
6919771	20080418023838	2008-04	0
21118579	20140403233710	2014-04	0
11331581	20091231023702	2009-12	0
7014889	20080501150008	2008-05	0
9083930	20090226172915	2009-02	0
3288585	20070119040054	2007-01	1
4072965	20070409155643	2007-04	0
23835004	20150119152150	2015-01	0
18035294	20121206152120	2012-12	0
9047088	20090222135530	2009-02	0
22420535	20140903165502	2014-09	0
5484544	20071003201729	2007-10	0
19244535	20130625182922	2013-06	0
10728054	20091008002925	2009-10	0
3876640	20070319025449	2007-03	0
227137	20050402214250	2005-04	0
13481635	20101121174744	2010-11	1
1446701	20060516090318	2006-05	0
6100719	20080101191342	2008-01	0
9770884	20090526224918	2009-05	0
3749288	20070305195657	2007-03	0
85718	20040712193752	2004-07	0
15135012	20110813233016	2011-08	0
20702348	20140203104901	2014-02	0
12250939	20100429004927	2010-04	0
7741334	20080829113949	2008-08	0
22183627	20140813033522	2014-08	0
27901868	20160322214601	2016-03	0
18077893	20121213023412	2012-12	0
27850821	20160316153537	2016-03	1
13530083	20101129223114	2010-11	0
18030621	20121205215645	2012-12	0
9395709	20090406175743	2009-04	0
15953307	20111221040021	2011-12	0
17455786	20120905224220	2012-09	0
16620229	20120409140924	2012-04	0
8524947	20081214072420	2008-12	1
7893779	20080919144945	2008-09	0
83864	20040705123917	2004-07	1
21286604	20140428181553	2014-04	0
106807	20050218231405	2005-02	1
19896702	20131009203202	2013-10	0
1610200	20060613170057	2006-06	0
5277	20021105130728	2002-11	1
4183157	20070420182126	2007-04	0
5674190	20071026182406	2007-10	0
1724716	20060703084621	2006-07	1
6014315	20071215122731	2007-12	0
28402877	20160523163816	2016-05	0
21182783	20140413155540	2014-04	0
1568237	20060606033811	2006-06	1
11782993	20100225105737	2010-02	0
8708167	20090112122107	2009-01	0
14982187	20110721002112	2011-07	0
10765278	20091013020742	2009-10	0
19121911	20130602220850	2013-06	1
